Date,Cash,Positions_Value,Portfolio_Value,Return_%,Position_Count
2021-08-02,53256.339322690976,63559.12044906616,116815.45977175713,6.1958725197792095,7
2021-08-09,53256.339322690976,65978.11283874512,119234.45216143609,8.39495651039644,7
2021-08-16,53256.339322690976,66746.72055053711,120003.05987322808,9.093690793843708,7
2021-08-23,53256.339322690976,64972.3618144989,118228.70113718987,7.480637397445336,7
2021-08-30,53256.339322690976,68949.80076217651,122206.14008486748,11.096490986243165,7
2021-09-06,53256.339322690976,69675.72230911255,122932.06163180352,11.756419665275924,7
2021-09-13,53256.339322690976,68394.98920440674,121651.3285270977,10.592116842816097,7
2021-09-20,53256.339322690976,67142.82976341248,120399.16908610344,9.453790078275858,7
2021-09-27,50278.68267976286,70780.88468728542,121059.56736704828,10.054152151862073,7
2021-10-04,50278.68267976286,69966.03484535217,120244.71752511503,9.313379568286393,7
2021-10-11,50278.68267976286,70763.25189971924,121041.9345794821,10.038122344983726,7
2021-10-18,50278.68267976286,72007.30969429016,122285.99237405302,11.169083976411837,7
2021-10-25,48518.81565400602,76357.24954093933,124876.06519494535,13.523695631768495,7
2021-11-01,48518.81565400602,79455.40069580078,127974.21634980681,16.340196681642556,7
2021-11-08,48518.81565400602,81684.58045387268,130203.39610787871,18.36672373443519,7
2021-11-15,48518.81565400602,79908.80552864075,128427.62118264678,16.75238289331525,7
2021-11-22,48518.81565400602,80685.04589653015,129203.86155053618,17.45805595503289,7
2021-11-29,48518.81565400602,79210.33107376099,127729.14672776702,16.117406116151834,7
2021-12-06,48518.81565400602,75722.647605896,124241.46325990203,12.946784781729114,7
2021-12-13,48518.81565400602,78099.12756919861,126617.94322320464,15.107221112004215,7
2021-12-20,48518.81565400602,77967.23387908936,126486.04953309539,14.987317757359442,7
2021-12-27,48518.81565400602,81587.27074241638,130106.08639642241,18.27826036038401,7
2022-01-03,48518.81565400602,81808.95919513702,130327.77484914305,18.479795317402775,7
2022-01-10,48518.81565400602,77061.570936203,125580.38659020903,14.16398780928094,7
2022-01-17,46981.19753067495,76844.17654976845,123825.3740804434,12.568521891312187,7
2022-01-24,46981.19753067495,71174.63725852966,118155.83478920461,7.4143952629132865,7
2022-01-31,46626.816990828534,72068.99205946922,118695.80905029776,7.905280954816144,7
2022-02-07,46626.816990828534,75988.28129959106,122615.0982904196,11.468271173108727,7
2022-02-14,46626.816990828534,75310.13730430603,121936.95429513456,10.851776631940513,7
2022-02-21,46626.816990828534,73146.34220123291,119773.15919206144,8.884690174601314,7
2022-02-28,46626.816990828534,76575.94302177429,123202.76001260283,12.002509102366206,7
2022-03-07,46626.816990828534,81412.38239479065,128039.19938561918,16.399272168744712,7
2022-03-14,51630.51384551527,73261.83512517929,124892.34897069455,13.538499064267778,7
2022-03-21,51630.51384551527,73730.19326210022,125360.70710761548,13.964279188741347,7
2022-03-28,51630.51384551527,79631.94493103027,131262.45877654554,19.32950797867776,7
2022-04-04,51630.51384551527,77993.98510932922,129624.49895484449,17.840453595313168,7
2022-04-11,51630.51384551527,81794.38830566406,133424.90215117933,21.295365591981206,7
2022-04-18,51630.51384551527,82361.586643219,133992.10048873426,21.811000444303872,7
2022-04-25,51630.51384551527,76619.64249229431,128250.15633780957,16.59105121619052,7
2022-05-02,51630.51384551527,75610.03070640564,127240.5445519209,15.673222319928094,7
2022-05-09,51630.51384551527,79282.96048736572,130913.47433288099,19.01224939352817,7
2022-05-16,51630.51384551527,76350.16732597351,127980.68117148877,16.346073792262523,7
2022-05-23,52770.93545249464,75145.87492500305,127916.81037749769,16.28800943408881,7
2022-05-30,52770.93545249464,83295.6781578064,136066.61361030105,23.696921463910044,7
2022-06-06,52770.93545249464,82559.73200035095,135330.6674528456,23.027879502586917,7
2022-06-13,52770.93545249464,79633.12633895874,132404.0617914534,20.367328901321265,7
2022-06-20,52770.93545249464,67288.1754989624,120059.11095145704,9.144646319506402,7
2022-06-27,52770.93545249464,67060.26058387756,119831.1960363722,8.937450942156548,7
2022-07-04,52770.93545249464,67506.05288124084,120276.98833373548,9.342716667032258,7
2022-07-11,50735.83000834944,68895.17770080567,119631.0077091551,8.755461553777371,7
2022-07-18,49720.43236091139,68115.67024215698,117836.10260306837,7.123729639153065,7
2022-07-25,49720.43236091139,68623.34581184387,118343.77817275526,7.585252884322968,7
2022-08-01,49720.43236091139,71521.88314437866,121242.31550529005,10.220286822990959,7
2022-08-08,49720.43236091139,66833.42614746094,116553.85850837233,5.958053189429391,7
2022-08-15,49720.43236091139,70680.37602233887,120400.80838325026,9.455280348409326,7
2022-08-22,49720.43236091139,73551.69270515442,123272.12506606581,12.065568241878012,7
2022-08-29,49720.43236091139,72935.61593437195,122656.04829528334,11.505498450257583,7
2022-09-05,48355.35947698119,72038.78356431962,120394.1430413008,9.449220946637096,7
2022-09-12,48355.35947698119,72364.92659187317,120720.28606885436,9.745714608049418,7
2022-09-19,48355.35947698119,70817.01371383667,119172.37319081786,8.338521082561691,7
2022-09-26,46707.62204135421,66951.25799736023,113658.88003871444,3.3262545806494943,7
2022-10-03,46707.62204135421,68122.90732002258,114830.5293613768,4.3913903285243645,7
2022-10-10,46707.62204135421,72889.94640350342,119597.56844485764,8.72506222259785,7
2022-10-17,46707.62204135421,71470.75073814392,118178.37277949814,7.4348843449983075,7
2022-10-24,46707.62204135421,73910.0126953125,120617.63473666672,9.65239521515156,7
2022-10-31,46707.62204135421,76724.4547290802,123432.07677043442,12.210978882213107,7
2022-11-07,46707.62204135421,76704.3083820343,123411.93042338852,12.19266402126229,7
2022-11-14,46707.62204135421,76032.65899848938,122740.2810398436,11.58207367258509,7
2022-11-21,46707.62204135421,76544.68963813782,123252.31167949204,12.047556072265486,7
2022-11-28,46707.62204135421,77117.95186424255,123825.57390559677,12.568703550542521,7
2022-12-05,46707.62204135421,77475.48955345154,124183.11159480576,12.893737813459778,7
2022-12-12,49809.471657424,68976.707032547,118786.178689971,7.987435172700907,7
2022-12-19,49809.471657424,68534.58100128174,118344.05265870574,7.585502417005217,7
2022-12-26,49809.471657424,69282.43696594238,119091.90862336638,8.265371475787623,7
2023-01-02,49809.471657424,68439.94663238525,118249.41828980925,7.499471172553868,7
2023-01-09,49809.471657424,69413.94982147217,119223.42147889617,8.384928617178335,7
2023-01-16,49809.471657424,71359.00294113159,121168.4745985556,10.15315872595963,7
2023-01-23,49809.471657424,70219.04929733276,120028.52095475676,9.11683723159706,7
2023-01-30,49809.471657424,71569.24324798584,121378.71490540984,10.34428627764531,7
2023-02-06,50624.037438750296,68009.93020584107,118633.96764459136,7.849061495083058,7
2023-02-13,50624.037438750296,67195.02313232422,117819.06057107451,7.108236882795013,7
2023-02-20,49628.582254424124,65912.39786178588,115540.98011621,5.037254651100005,7
2023-02-27,49628.582254424124,64167.60232543945,113796.18457986358,3.45107689078507,7
2023-03-06,49628.582254424124,68201.72260284424,117830.30485726836,7.118458961153057,7
2023-03-13,49628.582254424124,65883.97270202637,115512.55495645049,5.011413596773173,7
2023-03-20,49628.582254424124,66358.31089019775,115986.89314462188,5.442630131474434,7
2023-03-27,49628.582254424124,68230.67617797852,117859.25843240264,7.144780393093308,7
2023-04-03,49628.582254424124,70460.93604278564,120089.51829720977,9.17228936109979,7
2023-04-10,49628.582254424124,69944.97019958496,119573.55245400908,8.703229503644623,7
2023-04-17,49628.582254424124,71469.02024078369,121097.60249520782,10.088729541098013,7
2023-04-24,49628.582254424124,72584.55335998535,122213.13561440948,11.102850558554069,7
2023-05-01,49628.582254424124,70840.23446655273,120468.81672097686,9.517106109978963,7
2023-05-08,49628.582254424124,71441.44571685791,121070.02797128203,10.063661792074576,7
2023-05-15,49628.582254424124,73465.75141143799,123094.33366586211,11.903939696238282,7
2023-05-22,49628.582254424124,72204.8328781128,121833.41513253692,10.757650120488107,7
2023-05-29,49628.582254424124,70346.43446350098,119975.0167179251,9.068197016295546,7
2023-06-05,49628.582254424124,72778.39527893066,122406.97753335479,11.279070484867988,7
2023-06-12,49628.582254424124,72205.07148742676,121833.65374185088,10.757867038046257,7
2023-06-19,49628.582254424124,74494.07051086426,124122.65276528838,12.838775241171255,7
2023-06-26,49628.582254424124,74468.03382110596,124096.61607553008,12.815105523209164,7
2023-07-03,49628.582254424124,75808.7931060791,125437.37536050323,14.033977600457478,7
2023-07-10,48392.599363646535,74661.152424469,123053.75178811554,11.867047080105033,7
2023-07-17,48392.599363646535,76117.23533630371,124509.83469995024,13.19075881813658,7
2023-07-24,48392.599363646535,77334.95098114014,125727.55034478666,14.29777304071515,7
2023-07-31,48392.599363646535,79380.1001663208,127772.69952996733,16.156999572697572,7
2023-08-07,48392.599363646535,75680.48797607422,124073.08733972075,12.793715763382496,7
2023-08-14,48392.599363646535,79586.85594177246,127979.45530541899,16.344959368562716,7
2023-08-21,48392.599363646535,78211.65559387207,126604.2549575186,15.094777234107818,7
2023-08-28,48392.599363646535,78776.03994750977,127168.6393111563,15.607853919232994,7
2023-09-04,48392.599363646535,80520.85623168945,128913.45559533598,17.19405054121453,7
2023-09-11,48392.599363646535,80903.48970413208,129296.08906777861,17.541899152526007,7
2023-09-18,49991.291372160944,77966.29334671021,127957.58471887116,16.325077017155603,7
2023-09-25,49991.291372160944,73286.89287185669,123278.18424401764,12.071076585470582,7
2023-10-02,49991.291372160944,73185.99491500854,123177.2862871695,11.979351170154088,7
2023-10-09,48092.27741357329,75627.16302444458,123719.44043801787,12.47221858001625,7
2023-10-16,48092.27741357329,77347.00406646729,125439.28148004058,14.035710436400523,7
2023-10-23,42957.91898557189,78214.9127835083,121172.83176908019,10.157119790072903,7
2023-10-30,42957.91898557189,75481.90734863281,118439.8263342047,7.6725693947315445,7
2023-11-06,42957.91898557189,78443.10710144043,121401.02608701232,10.364569170011197,7
2023-11-13,42957.91898557189,79656.58871459961,122614.5077001715,11.46773427288318,7
2023-11-20,42957.91898557189,80250.29145812988,123208.21044370177,12.00746403972888,7
2023-11-27,42957.91898557189,81309.8510131836,124267.76999875548,12.970699998868618,7
2023-12-04,42957.91898557189,79965.02894592285,122922.94793149474,11.748134483177035,7
2023-12-11,42957.91898557189,81049.84498596191,124007.7639715338,12.734330883212547,7
2023-12-18,42957.91898557189,83390.97900390625,126348.89798947814,14.862634535889216,7
2023-12-25,42957.91898557189,83137.50312805176,126095.42211362364,14.63220192147604,7
2024-01-01,42957.91898557189,83817.02084350586,126774.93982907775,15.249945299161588,7
2024-01-08,42957.91898557189,84563.32588195801,127521.2448675299,15.928404425027177,7
2024-01-15,40724.57338017943,88452.87268974305,129177.44606992247,17.434041881747703,7
2024-01-22,40724.57338017943,89815.41261291504,130539.98599309447,18.672714539176788,7
2024-01-29,40724.57338017943,90961.91613769531,131686.48951787472,19.714990470795204,7
2024-02-05,40724.57338017943,95998.33319854736,136722.90657872678,24.293551435206158,7
2024-02-12,40724.57338017943,105079.90440368652,145804.47778386594,32.549525258059944,7
2024-02-19,40724.57338017943,108460.84921264648,149185.4225928259,35.62311144802354,7
2024-02-26,40724.57338017943,110192.52668762207,150917.10006780148,37.19736369800135,7
2024-03-04,40724.57338017943,114328.8328704834,155053.4062506628,40.9576420460571,7
2024-03-11,40724.57338017943,119090.15330505371,159814.72668523312,45.28611516839375,7
2024-03-18,40724.57338017943,114621.87031555176,155346.44369573117,41.224039723391975,7
2024-03-25,40724.57338017943,114084.49285888672,154809.06623906613,40.73551476278739,7
2024-04-01,40724.57338017943,115808.73362731934,156533.30700749875,42.3030063704534,7
2024-04-08,40724.57338017943,113500.2174987793,154224.7908789587,40.20435534450792,7
2024-04-15,40724.57338017943,109741.47137451172,150466.04475469113,36.78731341335557,7
2024-04-22,40724.57338017943,101785.26719665527,142509.8405768347,29.55440052439517,7
2024-04-29,37938.51040917876,109634.47753429413,147572.9879434729,34.15726176679354,7
2024-05-06,37938.51040917876,107174.13814544678,145112.64855462554,31.92058959511413,7
2024-05-13,37938.51040917876,109518.06803894043,147456.5784481192,34.05143495283563,7
2024-05-20,37938.51040917876,112613.30626678467,150551.81667596343,36.86528788723948,7
2024-05-27,37938.51040917876,114743.26860046387,152681.77900964263,38.8016172814933,7
2024-06-03,37938.51040917876,112053.09735870361,149991.60776788238,36.35600706171125,7
2024-06-10,37938.51040917876,113597.31983184814,151535.8302410269,37.75984567366083,7
2024-06-17,34334.752339568164,120872.31078231812,155207.06312188628,41.097330110805714,7
2024-06-24,34334.752339568164,122359.17684173584,156693.929181304,42.449026528458184,7
2024-07-01,34334.752339568164,120586.72801208496,154921.48035165312,40.837709410593746,7
2024-07-08,34334.752339568164,122923.44882202148,157258.20116158965,42.96200105599059,7
2024-07-15,34334.752339568164,127843.43947601318,162178.19181558135,47.43471983234668,7
2024-07-22,34334.752339568164,119574.06132507324,153908.8136646414,39.917103331492186,7
2024-07-29,34334.752339568164,114349.06237792969,148683.81471749785,35.16710428863441,7
2024-08-05,40581.038743300465,104758.36422912597,145339.40297242644,32.12672997493313,7
2024-08-12,40581.038743300465,110096.228515625,150677.26725892548,36.979333871750434,7
2024-08-19,40581.038743300465,114997.26187133789,155578.30061463837,41.43481874058034,7
2024-08-26,40581.038743300465,118596.78652191162,159177.8252652121,44.707113877465545,7
2024-09-02,40581.038743300465,118125.41738891602,158706.4561322165,44.27859648383318,7
2024-09-09,40581.038743300465,111684.30004119873,152265.3387844992,38.42303525863564,7
2024-09-16,40581.038743300465,117268.13511657715,157849.17385987763,43.49924896352512,7
2024-09-23,40581.038743300465,117069.41772460938,157650.45646790985,43.31859678900896,7
2024-09-30,40581.038743300465,115198.09030914307,155779.12905244355,41.617390047675954,7
2024-10-07,40581.038743300465,115916.85768127441,156497.8964245749,42.27081493143172,7
2024-10-14,40581.038743300465,120390.11763763428,160971.15638093476,46.33741489175887,7
2024-10-21,40581.038743300465,121677.49354553223,162258.5322888327,47.50775662621155,7
2024-10-28,40581.038743300465,116221.86640167236,156802.90514497284,42.548095586338945,7
2024-11-04,40581.038743300465,110426.61012268066,151007.64886598114,37.279680787255586,7
2024-11-11,40581.038743300465,121359.56179046631,161940.6005337668,47.21872775796981,7
2024-11-18,64097.480219130535,89769.10103256226,153866.58125169278,39.87871022881162,7
2024-11-25,64097.480219130535,92388.38496398926,156485.86518311978,42.2598774391998,7
2024-12-02,64097.480219130535,93462.8921661377,157560.37238526822,43.23670216842565,7
2024-12-09,64097.480219130535,96538.84324645996,160636.32346559048,46.033021332354984,7
2024-12-16,64097.480219130535,95262.69584655762,159360.17606568814,44.87288733244376,7
2024-12-23,61117.98947389128,92980.71605224609,154098.70552613738,40.08973229648852,7
2024-12-30,61117.98947389128,93371.43663024902,154489.4261041403,40.44493282194572,7
2025-01-06,61117.98947389128,92262.88399505615,153380.87346894742,39.43715769904311,7
2025-01-13,61117.98947389128,88772.76704788208,149890.75652177335,36.26432411070304,7
2025-01-20,61117.98947389128,91814.56021881104,152932.5496927023,39.02959062972936,7
2025-01-27,61117.98947389128,92563.01985168457,153681.00932557584,39.710008477796215,7
2025-02-03,61117.98947389128,91452.2192993164,152570.20877320768,38.70018979382516,7
2025-02-10,61117.98947389128,90658.8049736023,151776.79444749356,37.97890404317597,7
2025-02-17,61117.98947389128,92108.14838027954,153226.1378541708,39.2964889583371,7
2025-02-24,60715.30401761534,84610.47471240997,145325.7787300253,32.11434430002301,7
2025-03-03,58288.99032277586,81243.63717391968,139532.62749669555,26.84784317881414,7
2025-03-10,56138.59911998275,79751.97349948883,135890.57261947158,23.53688419951962,7
2025-03-17,56138.59911998275,78592.70695877075,134731.3060787535,22.48300552613954,7
2025-03-24,55041.79160945419,79888.70944747925,134930.50105693343,22.66409186993948,7
2025-03-31,53780.4207014418,78938.18707454682,132718.6077759886,20.65327979635328,7
2025-04-07,52670.014048991245,74428.22792861938,127098.24197761063,15.543856343282386,7
2025-04-14,52670.014048991245,77684.95682525635,130354.97087424759,18.50451897658872,7
2025-04-21,52670.014048991245,78054.87264251709,130724.88669150833,18.840806083189396,7
2025-04-28,52670.014048991245,80045.25858306885,132715.2726320601,20.650247847327368,7
2025-05-05,52670.014048991245,81746.79690551758,134416.81095450884,22.197100867735305,7
2025-05-12,52670.014048991245,84459.27095794678,137129.28500693804,24.66298636994367,7
2025-05-19,52670.014048991245,86595.26449203491,139265.27854102617,26.604798673660156,7
2025-05-26,52670.014048991245,86957.60200881958,139627.61605781084,26.934196416191675,7
2025-06-02,52670.014048991245,88044.19790649414,140714.2119554854,27.922010868623094,7
2025-06-09,52670.014048991245,91652.70419311523,144322.7182421065,31.20247112918772,7
2025-06-16,52670.014048991245,90432.7749633789,143102.78901237017,30.09344455670015,7
2025-06-23,52670.014048991245,89258.15686035156,141928.17090934282,29.025609917584383,7
2025-06-30,52670.014048991245,92032.81108093262,144702.82512992388,31.548022845385344,7
2025-07-07,52670.014048991245,91596.88488006592,144266.89892905718,31.15172629914289,7
2025-07-14,52670.014048991245,87714.04783248901,140384.06188148027,27.621874437709337,7
2025-07-21,52670.014048991245,88578.02612686157,141248.04017585283,28.407309250775302,7
2025-07-28,52670.014048991245,88923.11251449585,141593.1265634871,28.721024148624647,7
2025-08-04,52670.014048991245,88230.3963356018,140900.41038459307,28.091282167811876,7
2025-08-11,52670.014048991245,93645.17095947266,146315.18500846392,33.013804553149015,7
2025-08-18,52670.014048991245,89693.69286346436,142363.70691245561,29.421551738596012,7
2025-08-25,52670.014048991245,91219.70043182373,143889.714480815,30.808831346195447,7
2025-09-01,52670.014048991245,89450.1100692749,142120.12411826616,29.20011283478742,7
2025-09-08,52670.014048991245,88488.14910888672,141158.16315787798,28.32560287079816,7
2025-09-15,52670.014048991245,89425.07347869873,142095.08752769,29.17735229789999,7
2025-09-22,52670.014048991245,89357.08865356445,142027.1027025557,29.115547911414286,7
2025-09-29,52670.014048991245,87330.01490020752,140000.02894919878,27.27275359018071,7
2025-10-06,52551.59673035149,86852.2059004879,139403.8026308394,26.730729664399455,7
2025-10-13,52551.59673035149,85252.34947395325,137803.94620430475,25.27631473118614,7
2025-10-20,52551.59673035149,86510.24034690857,139061.83707726008,26.41985188841825,7
2025-10-27,52551.59673035149,90103.35015678406,142654.94688713556,29.686315351941424,7
2025-11-03,49434.858401646656,91528.25344177247,140963.11184341912,28.148283494017377,7
2025-11-10,63696.97317310814,71555.6477060318,135252.62087913993,22.956928071945388,7
2025-11-17,63696.97317310814,73045.73050117493,136742.70367428305,24.311548794802775,7
2025-11-24,63696.97317310814,71448.54851722717,135145.5216903353,22.859565173032088,7
2025-12-01,63696.97317310814,74133.24060821533,137830.21378132346,25.30019434665769,7
2025-12-08,63696.97317310814,75413.28702354431,139110.26019665244,26.46387290604767,7
2025-12-15,63696.97317310814,77532.73626327515,141229.70943638327,28.39064494216661,7
2025-12-22,63696.97317310814,77526.02809524536,141223.0012683535,28.38454660759408,7
2025-12-29,63696.97317310814,78643.11680221558,142340.0899753237,29.40008179574882,7
