Date,Cash,Positions_Value,Portfolio_Value,Return_%,Position_Count
2022-03-21,35673.98317517283,82209.18875678061,117883.17193195343,7.1665199381394835,3
2022-03-28,35673.98317517283,82209.18875678061,117883.17193195343,7.1665199381394835,3
2022-04-04,31563.30925061228,86319.86268134115,117883.17193195343,7.1665199381394835,4
2022-04-11,54166.38231177332,59861.57118072509,114027.9534924984,3.6617759022712764,2
2022-04-18,57792.618365087525,55750.89725616454,113543.51562125207,3.2213778375018793,1
2022-04-25,57792.618365087525,55750.89725616454,113543.51562125207,3.2213778375018793,1
2022-05-02,57792.618365087525,55750.89725616454,113543.51562125207,3.2213778375018793,1
2022-05-09,57792.618365087525,55750.89725616454,113543.51562125207,3.2213778375018793,1
2022-05-16,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-05-23,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-05-30,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-06-06,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-06-13,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-06-20,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-06-27,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-07-04,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-07-11,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-07-18,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-07-25,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-08-01,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-08-08,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-08-15,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-08-22,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-08-29,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-09-05,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-09-12,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-09-19,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-09-26,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-10-03,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-10-10,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-10-17,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-10-24,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-10-31,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-11-07,104014.19354514123,0.0,104014.19354514123,-5.4416422316897926,0
2022-11-14,100029.20485770227,3984.9886874389645,104014.19354514123,-5.4416422316897926,1
2022-11-21,100029.20485770227,3984.9886874389645,104014.19354514123,-5.4416422316897926,1
2022-11-28,100029.20485770227,3984.9886874389645,104014.19354514123,-5.4416422316897926,1
2022-12-05,100029.20485770227,3984.9886874389645,104014.19354514123,-5.4416422316897926,1
2022-12-12,100029.20485770227,3984.9886874389645,104014.19354514123,-5.4416422316897926,1
2022-12-19,100029.20485770227,3984.9886874389645,104014.19354514123,-5.4416422316897926,1
2022-12-26,100029.20485770227,3984.9886874389645,104014.19354514123,-5.4416422316897926,1
2023-01-02,100029.20485770227,3984.9886874389645,104014.19354514123,-5.4416422316897926,1
2023-01-09,100029.20485770227,3984.9886874389645,104014.19354514123,-5.4416422316897926,1
2023-01-16,95909.14056468011,8105.05298046112,104014.19354514123,-5.4416422316897926,2
2023-01-23,73587.95786221506,30426.235682926177,104014.19354514123,-5.4416422316897926,3
2023-01-30,73587.95786221506,30426.235682926177,104014.19354514123,-5.4416422316897926,3
2023-02-06,65298.321162805565,38715.87238233566,104014.19354514123,-5.4416422316897926,5
2023-02-13,68941.42227383614,34533.15895822525,103474.58123206139,-5.932198879944189,4
2023-02-20,64757.9983605671,38716.58287149429,103474.58123206139,-5.932198879944189,5
2023-02-27,64757.9983605671,38716.58287149429,103474.58123206139,-5.932198879944189,5
2023-03-06,64757.9983605671,38716.58287149429,103474.58123206139,-5.932198879944189,5
2023-03-13,68017.87031826974,34533.15895822525,102551.02927649498,-6.771791566822741,4
2023-03-20,63888.96195340157,38662.06732309341,102551.02927649498,-6.771791566822741,5
2023-03-27,63888.96195340157,38662.06732309341,102551.02927649498,-6.771791566822741,5
2023-04-03,63888.96195340157,38662.06732309341,102551.02927649498,-6.771791566822741,5
2023-04-10,63888.96195340157,38662.06732309341,102551.02927649498,-6.771791566822741,5
2023-04-17,59704.03555407525,42846.993722419735,102551.02927649498,-6.771791566822741,6
2023-04-24,59704.03555407525,42846.993722419735,102551.02927649498,-6.771791566822741,6
2023-05-01,59704.03555407525,42846.993722419735,102551.02927649498,-6.771791566822741,6
2023-05-08,63137.23668337823,38662.06732309341,101799.30400647165,-7.455178175934865,5
2023-05-15,58952.39168337823,42846.91232309341,101799.30400647165,-7.455178175934865,6
2023-05-22,54793.30260651589,47006.00139995575,101799.30400647165,-7.455178175934865,7
2023-05-29,54793.30260651589,47006.00139995575,101799.30400647165,-7.455178175934865,7
2023-06-05,64.05569428445597,101735.24831218718,101799.30400647163,-7.455178175934879,8
2023-06-12,64.05569428445597,101735.24831218718,101799.30400647163,-7.455178175934879,8
2023-06-19,64.05569428445597,101735.24831218718,101799.30400647163,-7.455178175934879,8
2023-06-26,64.05569428445597,101735.24831218718,101799.30400647163,-7.455178175934879,8
2023-07-03,64.05569428445597,101735.24831218718,101799.30400647163,-7.455178175934879,8
2023-07-10,64.05569428445597,101735.24831218718,101799.30400647163,-7.455178175934879,8
2023-07-17,64.05569428445597,101735.24831218718,101799.30400647163,-7.455178175934879,8
2023-07-24,64.05569428445597,101735.24831218718,101799.30400647163,-7.455178175934879,8
2023-07-31,64.05569428445597,101735.24831218718,101799.30400647163,-7.455178175934879,8
2023-08-07,64.05569428445597,101735.24831218718,101799.30400647163,-7.455178175934879,8
2023-08-14,64.05569428445597,101735.24831218718,101799.30400647163,-7.455178175934879,8
2023-08-21,64.05569428445597,101735.24831218718,101799.30400647163,-7.455178175934879,8
2023-08-28,64.05569428445597,101735.24831218718,101799.30400647163,-7.455178175934879,8
2023-09-04,64.05569428445597,101735.24831218718,101799.30400647163,-7.455178175934879,8
2023-09-11,64.05569428445597,101735.24831218718,101799.30400647163,-7.455178175934879,8
2023-09-18,4116.773327341096,97750.25962474821,101867.03295208931,-7.393606407191533,7
2023-09-25,8139.757605905549,93630.19533172606,101769.9529376316,-7.4818609657894495,6
2023-10-02,8139.757605905549,93630.19533172606,101769.9529376316,-7.4818609657894495,6
2023-10-09,8139.757605905549,93630.19533172606,101769.9529376316,-7.4818609657894495,6
2023-10-16,8139.757605905549,93630.19533172606,101769.9529376316,-7.4818609657894495,6
2023-10-23,8139.757605905549,93630.19533172606,101769.9529376316,-7.4818609657894495,6
2023-10-30,12366.022457246796,89471.10625486373,101837.12871211053,-7.420792079899521,5
2023-11-06,12366.022457246796,89471.10625486373,101837.12871211053,-7.420792079899521,5
2023-11-13,4290.467364473359,97546.66134763716,101837.12871211051,-7.420792079899534,7
2023-11-20,146.6296050357987,101690.49910707472,101837.12871211051,-7.420792079899534,8
2023-11-27,146.6296050357987,101690.49910707472,101837.12871211051,-7.420792079899534,8
2023-12-04,146.6296050357987,101690.49910707472,101837.12871211051,-7.420792079899534,8
2023-12-11,146.6296050357987,101690.49910707472,101837.12871211051,-7.420792079899534,8
2023-12-18,146.6296050357987,101690.49910707472,101837.12871211051,-7.420792079899534,8
2023-12-25,146.6296050357987,101690.49910707472,101837.12871211051,-7.420792079899534,8
2024-01-01,146.6296050357987,101690.49910707472,101837.12871211051,-7.420792079899534,8
2024-01-08,146.6296050357987,101690.49910707472,101837.12871211051,-7.420792079899534,8
2024-01-15,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-01-22,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-01-29,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-02-05,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-02-12,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-02-19,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-02-26,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-03-04,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-03-11,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-03-18,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-03-25,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-04-01,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-04-08,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-04-15,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-04-22,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-04-29,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-05-06,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-05-13,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-05-20,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-05-27,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-06-03,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-06-10,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-06-17,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-06-24,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-07-01,54755.30665276529,46961.252194843284,101716.55884760857,-7.530401047628573,7
2024-07-08,122.64652474405739,101593.91232286452,101716.55884760857,-7.530401047628573,8
2024-07-15,122.64652474405739,101593.91232286452,101716.55884760857,-7.530401047628573,8
2024-07-22,122.64652474405739,101593.91232286452,101716.55884760857,-7.530401047628573,8
2024-07-29,2553.0364803409816,101570.33404756545,104123.37052790643,-5.342390429175972,8
2024-08-05,11624.474631967569,93469.1868563652,105093.66148833276,-4.460307737879312,6
2024-08-12,11624.474631967569,93469.1868563652,105093.66148833276,-4.460307737879312,6
2024-08-19,11624.474631967569,93469.1868563652,105093.66148833276,-4.460307737879312,6
2024-08-26,7487.53668412211,97606.12480421066,105093.66148833277,-4.460307737879299,7
2024-09-02,3860.976872110392,101232.68461622237,105093.66148833276,-4.460307737879312,8
2024-09-09,6806.970580606486,97606.12480421066,104413.09538481715,-5.079004195620774,7
2024-09-16,6806.970580606486,97606.12480421066,104413.09538481715,-5.079004195620774,7
2024-09-23,6806.970580606486,97606.12480421066,104413.09538481715,-5.079004195620774,7
2024-09-30,2636.589175729777,101776.50620908737,104413.09538481715,-5.079004195620774,8
2024-10-07,2636.589175729777,101776.50620908737,104413.09538481715,-5.079004195620774,8
2024-10-14,2636.589175729777,101776.50620908737,104413.09538481715,-5.079004195620774,8
2024-10-21,2636.589175729777,101776.50620908737,104413.09538481715,-5.079004195620774,8
2024-10-28,2636.589175729777,101776.50620908737,104413.09538481715,-5.079004195620774,8
2024-11-04,6147.624190835979,97606.12480421066,103753.74899504664,-5.678410004503053,7
2024-11-11,6147.624190835979,97606.12480421066,103753.74899504664,-5.678410004503053,7
2024-11-18,6147.624190835979,97606.12480421066,103753.74899504664,-5.678410004503053,7
2024-11-25,6147.624190835979,97606.12480421066,103753.74899504664,-5.678410004503053,7
2024-12-02,6147.624190835979,97606.12480421066,103753.74899504664,-5.678410004503053,7
2024-12-09,6147.624190835979,97606.12480421066,103753.74899504664,-5.678410004503053,7
2024-12-16,6147.624190835979,97606.12480421066,103753.74899504664,-5.678410004503053,7
2024-12-23,6147.624190835979,97606.12480421066,103753.74899504664,-5.678410004503053,7
2024-12-30,6147.624190835979,97606.12480421066,103753.74899504664,-5.678410004503053,7
2025-01-06,1999.3498564243582,101754.39913862228,103753.74899504664,-5.678410004503053,8
2025-01-13,1999.3498564243582,101754.39913862228,103753.74899504664,-5.678410004503053,8
2025-01-20,1999.3498564243582,101754.39913862228,103753.74899504664,-5.678410004503053,8
2025-01-27,1999.3498564243582,101754.39913862228,103753.74899504664,-5.678410004503053,8
2025-02-03,1999.3498564243582,101754.39913862228,103753.74899504664,-5.678410004503053,8
2025-02-10,1999.3498564243582,101754.39913862228,103753.74899504664,-5.678410004503053,8
2025-02-17,1999.3498564243582,101754.39913862228,103753.74899504664,-5.678410004503053,8
2025-02-24,1999.3498564243582,101754.39913862228,103753.74899504664,-5.678410004503053,8
2025-03-03,5519.423621683148,97671.05413862228,103190.47776030542,-6.190474763358704,7
2025-03-10,204705.3900324345,12431.999025878904,217137.3890583134,97.39762641664854,3
2025-03-17,218637.41440560343,4184.844999999999,222822.25940560343,102.5656903687304,1
2025-03-24,218637.41440560343,4184.844999999999,222822.25940560343,102.5656903687304,1
2025-03-31,218637.41440560343,4184.844999999999,222822.25940560343,102.5656903687304,1
2025-04-07,218637.41440560343,4184.844999999999,222822.25940560343,102.5656903687304,1
2025-04-14,218637.41440560343,4184.844999999999,222822.25940560343,102.5656903687304,1
2025-04-21,218637.41440560343,4184.844999999999,222822.25940560343,102.5656903687304,1
2025-04-28,218637.41440560343,4184.844999999999,222822.25940560343,102.5656903687304,1
2025-05-05,218637.41440560343,4184.844999999999,222822.25940560343,102.5656903687304,1
2025-05-12,162934.3749817753,59887.88442382812,222822.25940560343,102.5656903687304,2
2025-05-19,124517.31343972207,98304.94596588134,222822.2594056034,102.56569036873036,7
2025-05-26,124517.31343972207,98304.94596588134,222822.2594056034,102.56569036873036,7
2025-06-02,128216.15146691323,94164.96376144409,222381.11522835732,102.16465020759755,6
2025-06-09,124143.84569153786,98237.26953681945,222381.11522835732,102.16465020759755,7
2025-06-16,124143.84569153786,98237.26953681945,222381.11522835732,102.16465020759755,7
2025-06-23,115856.57370392799,106524.54152442931,222381.11522835732,102.16465020759755,9
2025-06-30,115856.57370392799,106524.54152442931,222381.11522835732,102.16465020759755,9
2025-07-07,115856.57370392799,106524.54152442931,222381.11522835732,102.16465020759755,9
2025-07-14,115856.57370392799,106524.54152442931,222381.11522835732,102.16465020759755,9
2025-07-21,115856.57370392799,106524.54152442931,222381.11522835732,102.16465020759755,9
2025-07-28,115856.57370392799,106524.54152442931,222381.11522835732,102.16465020759755,9
2025-08-04,170983.6553933811,50821.50210060119,221805.1574939823,101.64105226725664,8
2025-08-11,170983.6553933811,50821.50210060119,221805.1574939823,101.64105226725664,8
2025-08-18,170983.6553933811,50821.50210060119,221805.1574939823,101.64105226725664,8
2025-08-25,170983.6553933811,50821.50210060119,221805.1574939823,101.64105226725664,8
2025-09-01,115407.65600617407,106397.50148780821,221805.1574939823,101.64105226725664,9
2025-09-08,115407.65600617407,106397.50148780821,221805.1574939823,101.64105226725664,9
2025-09-15,115407.65600617407,106397.50148780821,221805.1574939823,101.64105226725664,9
2025-09-22,115407.65600617407,106397.50148780821,221805.1574939823,101.64105226725664,9
2025-09-29,111276.90532090186,110528.25217308043,221805.1574939823,101.64105226725664,10
2025-10-06,111276.90532090186,110528.25217308043,221805.1574939823,101.64105226725664,10
2025-10-13,111276.90532090186,110528.25217308043,221805.1574939823,101.64105226725664,10
2025-10-20,111276.90532090186,110528.25217308043,221805.1574939823,101.64105226725664,10
2025-10-27,111276.90532090186,110528.25217308043,221805.1574939823,101.64105226725664,10
2025-11-03,111276.90532090186,110528.25217308043,221805.1574939823,101.64105226725664,10
2025-11-10,111276.90532090186,110528.25217308043,221805.1574939823,101.64105226725664,10
2025-11-17,111276.90532090186,110528.25217308043,221805.1574939823,101.64105226725664,10
2025-11-24,114924.0259239292,106406.21556388855,221330.24148781775,101.20931044347068,9
2025-12-01,114924.0259239292,106406.21556388855,221330.24148781775,101.20931044347068,9
2025-12-08,114924.0259239292,106406.21556388855,221330.24148781775,101.20931044347068,9
2025-12-15,114924.0259239292,106406.21556388855,221330.24148781775,101.20931044347068,9
2025-12-22,114924.0259239292,106406.21556388855,221330.24148781775,101.20931044347068,9
2025-12-29,114924.0259239292,106406.21556388855,221330.24148781775,101.20931044347068,9
